-6.5224	8.4568	2
-14.201	7.4706	2
-8.5	9.174	2
-11.054	8.5437	2
-10.1004	9.073	2
-7.7607	7.9773	2
-8.543	6.9027	2
-10.0118	7.5715	2
-7.7976	7.9045	2
-8.5874	8.0351	2
-8.2915	8.8165	2
-10.0732	7.5585	2
-7.6621	8.2605	2
-10.0951	7.9476	2
-11.9852	6.8218	2
-11.4279	8.0184	2
-8.7996	8.8158	2
-11.0512	6.9903	2
-6.2629	9.2601	2
-6.7153	8.1236	2
-10.0869	8.1588	2
-9.3012	8.3348	2
-9.8965	7.3505	2
-8.8073	9.5143	2
-8.4295	8.4955	2
-9.6644	7.0032	2
-8.4057	8.7155	2
-10.1513	8.6906	2
-11.7388	8.1147	2
-8.2426	7.7432	2
-13.1835	8.5974	2
-11.8772	7.8688	2
-11.2549	8.4656	2
-10.0875	7.8434	2
-7.047	8.498	2
-8.3146	8.9353	2
-9.7678	8.9538	2
-9.3606	7.4939	2
-9.7715	6.7682	2
-9.5799	8.9527	2
-9.9005	9.0273	2
-9.3784	7.6274	2
-11.5301	8.9514	2
-10.1488	7.334	2
-6.2695	7.9558	2
-10.2203	8.1625	2
-12.1817	8.5021	2
-7.9553	8.9159	2
-8.5468	7.6906	2
-10.2348	8.6781	2
-10.6016	8.5047	2
-8.9412	7.709	2
-13.2944	7.2279	2
-13.411	8.4583	2
-9.9578	7.1566	2
-10.6481	7.2752	2
-8.7294	7.6908	2
-10.3285	8.6132	2
-10.974	8.0443	2
-7.4982	7.9075	2
-7.3355	7.4311	2
-10.189	7.6267	2
-9.7814	8.0813	2
-9.2063	9.0808	2
-9.7276	9.8596	2
-8.8547	8.42	2
-9.4022	8.551	2
-11.0568	7.5891	2
-9.734	6.3508	2
-7.8644	9.5223	2
-8.2968	9.364	2
-10.3599	8.2206	2
-8.0681	9.0437	2
-8.0699	8.4386	2
-11.432	7.7173	2
-9.3741	8.756	2
-8.5582	6.7283	2
-8.1626	8.7764	2
-9.3474	8.1	2
-12.0268	8.3972	2
-6.3116	9.2652	2
-7.8126	8.5671	2
-9.7864	8.2106	2
-8.1114	7.6974	2
-9.8416	8.1108	2
-8.8902	9.3623	2
-12.282	8.337	2
-9.2591	7.8984	2
-8.5173	9.3667	2
-7.4352	9.2625	2
-9.6801	7.7205	2
-8.7653	9.2717	2
-12.3707	8.4797	2
-7.78	8.6299	2
-10.075	7.1807	2
-8.6389	8.7673	2
-10.7185	7.8007	2
-9.9218	7.938	2
-9.4316	7.9221	2
-7.7856	8.4787	2
-10.6464	8.4084	2
-11.133	7.7856	2
-11.1185	8.4676	2
-9.0894	8.272	2
-11.6975	8.8175	2
-10.0698	8.4419	2
-12.1361	8.2232	2
-11.8217	7.893	2
-9.6096	7.9531	2
-14.8072	7.7108	2
-8.2305	8.8995	2
-11.2254	8.401	2
-10.486	8.0876	2
-12.902	8.2386	2
-6.704	7.5808	2
-11.6197	8.1737	2
-8.1598	8.1128	2
-8.6653	9.133	2
-9.0074	7.0564	2
-9.8828	7.6652	2
-7.7602	7.9898	2
-8.7278	7.25	2
-14.1835	7.3952	2
-10.8316	8.5408	2
-11.0211	8.573	2
-7.9691	7.722	2
-8.7266	8.2686	2
-8.4991	8.221	2
-7.9764	8.4937	2
-13.9878	7.1018	2
-9.197	8.3792	2
-10.2043	7.879	2
-8.8532	7.7169	2
-8.7555	7.6814	2
-11.4841	8.4378	2
-7.6279	8.0029	2
-7.632	7.6804	2
-9.4022	8.4022	2
-8.2344	8.3867	2
-9.4878	7.8808	2
-8.9775	8.523	2
-10.9918	9.1712	2
-12.5788	7.9514	2
-10.4045	8.0855	2
-11.2163	7.1872	2
-10.5668	9.5972	2
-8.9157	8.8415	2
-7.1582	8.0238	2
-10.722	8.1752	2
-10.4301	8.341	2
-8.4555	7.6495	2
-10.596	8.2849	2
-9.0606	8.2121	2
-8.5521	9.2052	2
-11.4794	8.259	2
-7.3955	7.5453	2
-12.2659	8.2575	2
-7.9863	8.3236	2
-8.3072	8.7168	2
-10.3807	7.3447	2
-11.9297	8.3756	2
-9.546	8.8037	2
-8.3692	9.0489	2
-9.4502	8.3235	2
-10.2811	8.273	2
-10.0352	8.4474	2
-8.4377	8.5369	2
-11.8216	7.9843	2
-11.6559	8.7861	2
-9.1425	8.2353	2
-8.9942	8.5247	2
-12.8064	8.175	2
-8.072	8.8031	2
-11.8884	8.0519	2
-10.47	7.9422	2
-9.9024	8.1859	2
-9.1588	8.5812	2
-11.402	8.5563	2
-12.4352	7.1009	2
-9.6343	9.1525	2
-8.6564	8.7872	2
-10.2565	7.9562	2
-9.3976	8.2034	2
-9.3228	9.5925	2
-8.8827	9.1686	2
-11.0208	7.3335	2
-10.6774	9.6152	2
-7.8095	7.9988	2
-12.0811	7.6138	2
-10.702	8.5313	2
-9.0136	8.1227	2
-12.733	8.3417	2
-10.3795	9.3134	2
-8.2635	7.6355	2
-10.1145	8.8261	2
-8.2249	7.9923	2
-9.7363	8.673	2
-8.2876	8.2202	2
-9.3814	8.4282	2
-9.1446	8.6156	2
-11.283	8.6702	2
-9.8169	8.9615	2
-9.8795	8.0799	2
-10.5855	7.034	2
-11.2895	8.7482	2
-10.7238	8.1474	2
-10.1285	8.5925	2
-12.5953	8.3914	2
-6.8342	7.5966	2
-11.5045	8.2665	2
-10.6542	8.2997	2
-11.8029	7.1042	2
-9.1429	8.3058	2
-9.6885	8.4491	2
-13.0676	8.5476	2
-8.5808	8.4815	2
-10.2345	7.6433	2
-10.7161	9.0399	2
-8.5581	8.4391	2
-11.4028	8.4538	2
-8.6152	8.2186	2
-8.1865	7.5985	2
-8.5587	7.7057	2
-8.749	8.5497	2
-7.2307	7.5937	2
-10.2899	8.0665	2
-8.5861	8.6811	2
-7.1385	7.8146	2
-5.4195	8.4644	2
-12.3256	8.1215	2
-7.3867	7.4086	2
-9.7345	7.8612	2
-8.3311	8.612	2
-7.069	8.16	2
-8.1253	8.3248	2
-9.3378	7.6131	2
-9.8856	7.8235	2
-8.1778	8.4513	2
-9.0	8.7836	2
-11.5638	7.8985	2
-8.3393	7.173	2
-6.4479	7.0841	2
-13.0002	8.0144	2
-12.1802	7.9321	2
-10.2851	8.6343	2
-9.6056	8.7244	2
-11.0527	8.0313	2
-9.2898	8.5002	2
-10.2603	8.2242	2
-10.3956	8.1221	2
-11.3401	7.1818	2
-12.3899	7.9296	2
-10.1715	7.0672	2
-10.8283	8.1256	2
-9.8542	8.3513	2
-8.5162	8.9264	2
-9.5575	8.4049	2
-8.643	8.3621	2
-11.2873	9.1001	2
-8.5556	8.3672	2
-10.3449	8.22	2
-11.5707	8.2177	2
-9.3054	8.2549	2
-10.9954	8.9618	2
-11.4582	7.9423	2
-7.2979	8.1063	2
-9.1191	7.2339	2
-11.3865	7.6645	2
-9.5333	7.8782	2
-12.0001	6.8407	2
-8.5678	9.1741	2
-8.8711	9.1415	2
-9.0506	8.2097	2
-8.0203	8.3264	2
-9.4419	8.653	2
-13.3727	6.3749	2
-9.7753	9.5756	2
-13.0961	8.6696	2
-7.3551	8.0092	2
-8.8896	8.371	2
-10.2213	8.0808	2
-7.977	9.0558	2
-7.3856	9.408	2
-11.8747	7.765	2
-10.9218	8.3335	2
-8.9618	7.4012	2
-11.329	8.7815	2
-10.6725	7.4984	2
-10.2742	9.9225	2
-8.5526	7.7346	2
-9.492	8.4206	2
-8.773	8.2482	2
-8.094	8.2258	2
-10.3029	6.8764	2
-8.1915	7.2448	2
-7.8867	7.8494	2
-11.1873	8.3302	2
-9.3161	8.6699	2
-11.8855	9.5492	2
-9.9181	9.0755	2
-10.2594	7.6648	2
-7.7974	8.4614	2
-10.0041	8.343	2
-10.0947	8.0865	2
-11.0115	9.1017	2
-12.1398	7.9725	2
-11.3867	7.6609	2
-7.265	8.5424	2
-9.138	8.2117	2
-9.4184	9.1522	2
-10.203	8.0769	2
-10.4045	8.8159	2
-9.4195	8.2403	2
-9.8743	9.001	2
-12.0138	8.0389	2
-6.7986	8.5192	2
-10.9786	7.7263	2
-12.3782	8.0806	2
-11.6672	7.7569	2
-9.023	7.9919	2
-12.3023	7.7896	2
-9.7202	8.5306	2
-10.9479	8.2498	2
-8.2908	9.0462	2
-10.9562	8.8507	2
-9.9864	7.6556	2
-10.0743	8.6484	2
-8.9526	7.9649	2
-8.2386	8.0378	2
-12.0491	9.2085	2
-8.3802	8.1346	2
-10.947	8.3808	2
-11.3857	8.7708	2
5.6344	2.7873	3
6.4679	5.578	3
5.4614	4.0256	3
5.6406	4.2204	3
5.7875	2.8641	3
5.092	5.7147	3
6.1337	4.1901	3
5.0891	5.2619	3
6.1885	4.1076	3
5.9987	4.6993	3
4.2758	5.6169	3
6.0797	4.045	3
5.5048	4.0006	3
5.8929	3.3496	3
6.8101	4.0794	3
4.9488	3.9437	3
7.1798	3.0067	3
6.0126	4.588	3
5.831	3.5712	3
4.5537	3.8386	3
5.7309	4.3078	3
4.3065	3.6457	3
5.3954	4.7717	3
6.4487	1.6443	3
7.7365	3.8531	3
5.9864	4.1214	3
6.859	4.8249	3
6.3192	2.196	3
4.698	3.4084	3
7.0118	5.3059	3
5.7424	3.8713	3
5.8476	3.7442	3
5.9733	4.7488	3
4.7692	5.2331	3
6.1852	2.1724	3
6.2895	3.6186	3
4.9128	3.8499	3
5.9783	3.369	3
5.419	5.1711	3
6.8434	3.6036	3
5.8092	3.7794	3
5.3397	1.7021	3
6.0957	5.0689	3
5.8931	5.3551	3
4.8312	3.3067	3
4.4182	4.4919	3
6.5294	4.9316	3
6.5497	3.4724	3
5.1992	4.226	3
4.9941	2.2194	3
6.0532	4.2002	3
4.8248	3.4756	3
6.629	3.6656	3
5.093	3.5971	3
5.9851	3.2768	3
7.2668	3.0477	3
6.1532	5.4998	3
7.0092	3.112	3
6.0758	5.0054	3
5.8989	3.2456	3
5.0333	4.97	3
6.7024	4.6526	3
6.0738	5.0694	3
5.3939	4.5605	3
4.2847	6.4991	3
4.7531	5.6171	3
5.857	5.2817	3
7.5833	3.5891	3
6.4546	3.0999	3
5.1998	5.2293	3
5.2045	5.3616	3
6.0121	3.0308	3
5.359	4.9337	3
4.5956	5.2693	3
4.1137	3.3125	3
6.0991	3.4997	3
5.4042	3.221	3
7.1076	3.8058	3
5.7349	2.6464	3
5.4648	2.8996	3
6.1631	5.2233	3
7.3645	4.6312	3
6.4509	4.7359	3
5.8761	3.0237	3
7.0464	4.0765	3
6.7827	2.1397	3
5.7399	2.8247	3
4.7961	5.4368	3
4.9273	3.4544	3
6.4979	1.6137	3
5.21	3.8261	3
4.7218	4.8203	3
5.2681	5.4293	3
5.4126	3.5392	3
5.7928	4.6492	3
5.9818	5.8151	3
5.8164	4.3038	3
6.7584	4.3768	3
7.1763	4.3807	3
4.9149	2.9468	3
6.5553	3.7497	3
6.5921	3.7892	3
5.0414	3.165	3
4.7525	2.1535	3
6.4964	4.6396	3
6.0966	4.4715	3
6.3061	4.9804	3
7.1923	3.8959	3
6.2778	4.938	3
5.0227	5.355	3
4.9265	4.1968	3
5.3466	3.5888	3
7.5986	2.736	3
6.168	3.4964	3
6.7784	3.5461	3
6.7666	5.1418	3
5.5413	2.2675	3
6.231	3.3921	3
5.0059	3.5566	3
8.0087	3.0465	3
5.7993	3.3133	3
6.8002	3.5816	3
6.533	5.5441	3
6.5532	5.6325	3
4.2683	5.4236	3
5.8601	4.5375	3
5.3415	3.6986	3
4.2539	5.255	3
6.3533	3.3299	3
7.2148	2.3108	3
6.6303	2.524	3
6.0401	2.2285	3
7.1939	3.0772	3
6.588	3.384	3
5.5054	5.6666	3
5.7628	3.9238	3
7.1336	5.4349	3
6.2543	3.0949	3
6.7067	4.0185	3
7.4958	4.5203	3
6.8736	4.2053	3
6.6383	2.748	3
5.1299	3.6411	3
4.8239	2.6193	3
6.1672	3.2422	3
4.6236	3.3239	3
7.0162	2.5702	3
7.4698	3.8166	3
5.3264	2.2191	3
5.5244	3.9357	3
6.5855	4.679	3
5.4509	3.658	3
6.427	2.7335	3
6.2439	3.3779	3
5.02	3.2888	3
6.7588	4.1943	3
5.1054	6.0771	3
7.1443	3.8174	3
4.8969	4.0723	3
5.2839	2.8696	3
4.7448	5.2137	3
5.6271	4.1166	3
6.9802	3.4025	3
5.3012	3.572	3
4.9511	4.8913	3
4.6962	5.771	3
4.6838	4.8113	3
5.1886	3.7137	3
6.7374	2.5586	3
-5.6735	-4.3527	4
-6.8037	-2.8955	4
-10.0459	-4.4502	4
-8.6347	-7.6185	4
-9.7252	-4.0356	4
-7.0389	-3.7126	4
-8.4444	-5.5138	4
-9.0813	-3.3382	4
-6.538	-7.0031	4
-8.7593	-5.4372	4
-6.7686	-5.8933	4
-11.0764	-7.6872	4
-8.7528	-3.342	4
-10.4291	-5.2714	4
-5.0521	-4.9517	4
-8.9679	-5.6287	4
-8.6971	-5.4175	4
-6.5077	-5.612	4
-7.5735	-3.8229	4
-9.8526	-3.9902	4
-8.4353	-1.5517	4
-8.9686	-2.6107	4
-6.8667	-11.084	4
-10.778	-4.1452	4
-9.1416	-3.174	4
-7.6971	-5.3094	4
-8.1267	-0.6197	4
-7.6258	-4.2884	4
-7.9265	-1.8653	4
-7.0314	-5.88	4
-8.3765	-3.9796	4
-9.2463	-11.264	4
-8.0129	-7.7257	4
-10.7949	-5.574	4
-6.4324	-5.8979	4
-9.033	-2.8039	4
-8.8808	-2.8707	4
-11.413	-7.2434	4
-9.3869	-5.8904	4
-7.6753	-2.4818	4
-10.1684	-7.3443	4
-8.9119	-2.7915	4
-7.4433	-5.6937	4
-6.8777	-3.3371	4
-7.0365	-1.619	4
-9.3154	-9.4249	4
-6.5644	-2.1691	4
-9.4319	-3.858	4
-7.1342	-0.4517	4
-11.5438	-8.9819	4
-6.4496	-6.914	4
-7.6666	-4.2793	4
-7.0347	-4.3004	4
-10.1372	-4.2595	4
-7.6801	-2.9888	4
-8.3414	-4.1977	4
-9.1398	-4.5276	4
-9.0841	-4.2805	4
-6.3985	-4.4646	4
-9.0624	-5.9516	4
-6.7456	-6.5073	4
-8.6864	-5.4112	4
-8.1301	-1.7448	4
-10.4353	-3.952	4
-10.0447	-4.6291	4
-8.4981	-2.5943	4
10.6589	-3.9822	5
8.3644	-3.7621	5
10.5601	-4.2618	5
7.5796	-4.0047	5
4.2782	-3.7349	5
5.7855	-2.9182	5
9.8535	-5.2632	5
10.8526	-3.058	5
15.9606	-6.8672	5
10.3593	-4.7766	5
6.5009	-3.0922	5
6.2704	-2.9764	5
7.32	-2.4464	5
8.3551	-3.2167	5
8.5189	-3.7682	5
5.1651	-2.8084	5
8.1757	-3.7092	5
8.3894	-2.8385	5
5.5202	-1.754	5
8.3782	-6.0975	5
11.6854	-3.1333	5
4.7484	-3.0451	5
8.8782	-3.77	5
11.9382	-5.5571	5
11.0391	-2.8988	5
8.3735	-2.7598	5
13.363	-3.7832	5
15.8741	-3.621	5
9.1049	-3.8688	5
4.8538	-3.3676	5
7.0534	-4.4454	5
9.212	-3.2723	5
6.0316	-3.0657	5
7.868	-3.3206	5
6.7924	-2.794	5
9.4985	-4.129	5
12.5912	-3.6089	5
8.9387	-3.1289	5
10.237	-4.3609	5
10.498	-4.3348	5
8.5753	-1.9467	5
10.1292	-3.8625	5
8.258	-3.6768	5
2.771	-1.4036	5
6.9227	-4.6235	5
4.4964	-2.1987	5
6.8037	-4.4636	5
10.4617	-3.816	5
11.6913	-4.2732	5
8.7809	-2.3502	5
7.2968	-3.1617	5
7.7772	-3.974	5
9.2822	-2.7918	5
3.3496	-2.9142	5
11.2546	-4.5396	5
7.9173	-1.7176	5
7.1617	-1.2219	5
6.4213	-3.1153	5
8.2628	-3.689	5
10.4378	-4.1437	5
7.021	-2.8571	5
5.6571	-3.1388	5
8.3829	-3.3703	5
9.7956	-3.0082	5
14.2573	-4.041	5
10.8517	-3.3171	5
8.1496	-3.3102	5
9.4113	-3.9497	5
6.6563	-2.4494	5
8.1924	-2.1788	5
6.8881	-4.5632	5
6.5254	-2.4598	5
6.351	-4.0127	5
9.8581	-3.1838	5
8.435	-2.6782	5
6.794	-1.6303	5
8.1567	-3.9761	5
7.1054	-2.6434	5
4.8035	-1.2511	5
11.0862	-3.018	5
8.7941	-2.81	5
8.1147	-4.5085	5
4.3605	-2.8208	5
10.8928	-3.6319	5
8.4902	-4.0988	5
9.5988	-3.856	5
11.3421	-3.5909	5
9.7313	-3.0928	5
11.8178	-3.8978	5
9.1214	-2.2768	5
13.0466	-3.8226	5
8.252	-1.7381	5
7.5765	-3.8773	5
9.9109	-2.6625	5
10.5981	-2.9853	5
10.8231	-3.5373	5
6.5664	-1.5983	5
9.2374	-2.7714	5
6.1518	-2.5995	5
7.7189	-3.9505	5
10.6036	-5.4509	5
7.6838	-3.5504	5
7.6631	-4.4237	5
5.1216	-4.598	5
7.3021	-3.2362	5
6.7707	-2.3768	5
10.3302	-4.3529	5
7.6323	-1.3275	5
8.7835	-2.9636	5
10.4419	-3.7114	5
10.5487	-2.3026	5
10.1831	-4.8841	5
12.1837	-4.2078	5
5.8086	-3.897	5
8.3043	-3.1972	5
4.2489	-4.156	5
9.0252	-3.1466	5
3.3969	-3.5596	5
10.2319	-2.7435	5
6.9265	-3.1231	5
6.8208	-2.0967	5
5.9705	-2.6977	5
9.0942	-4.6204	5
10.2895	-4.6303	5
6.4699	-4.203	5
8.9299	-1.7006	5
7.7885	-3.002	5
5.5136	-1.3307	5
1.7705	-2.2428	5
7.2343	-3.2092	5
11.6196	-3.6642	5
10.1969	-3.3649	5
8.5154	-3.9586	5
7.877	-3.0828	5
7.1376	-5.037	5
1.7459	-2.3887	5
11.2814	-4.2759	5
5.5524	-2.3975	5
12.0744	-4.7622	5
10.2896	-2.4225	5
4.2443	-3.1204	5
10.0925	-4.041	5
12.2625	-4.1906	5
6.5639	-4.1076	5
7.8886	-3.5627	5
8.9422	-2.1105	5
8.7832	-2.0765	5
11.5514	-3.5427	5
5.8156	-3.4264	5
11.808	-1.9074	5
8.1394	-4.8182	5
10.0704	-2.5954	5
4.6101	-4.2024	5
7.2715	-3.6017	5
10.4985	-2.7178	5
10.8992	-2.7579	5
8.6989	-3.9562	5
9.7997	-2.5838	5
7.1393	-2.1487	5
8.7587	-3.1736	5
4.5982	-4.7008	5
7.5536	-4.0168	5
8.2098	-3.0386	5
11.0457	-2.1803	5
7.1634	-3.2624	5
10.2953	-6.538	5
4.6414	-3.7842	5
4.7294	-2.4146	5
7.5564	-1.9315	5
9.8636	-4.2091	5
6.5723	-4.7716	5
7.4797	-2.651	5
7.2289	-4.146	5
8.9493	-4.3925	5
6.2881	-3.1851	5
5.7065	-1.4208	5
7.3702	-3.3986	5
8.9807	-4.6944	5
14.8466	-4.0607	5
11.7076	-3.4353	5
15.7263	-4.9953	5
4.71	-1.1571	5
12.6814	-4.0258	5
7.2496	-3.0533	5
10.4738	-4.1543	5
6.0489	-3.6387	5
8.2142	-3.2414	5
11.1409	-2.6517	5
9.853	-3.0764	5
6.2824	-3.656	5
7.205	-2.6019	5
7.0971	-0.8192	5
13.1711	-4.8533	5
5.6511	-2.9359	5
10.5394	-4.6717	5
5.9006	-3.794	5
6.2597	-2.6586	5
10.423	-4.0518	5
9.9157	-3.6337	5
10.8468	-4.2073	5
9.8374	-1.9773	5
6.4544	-3.948	5
9.0287	-3.921	5
6.8561	-2.9444	5
7.4899	-3.3066	5
10.3311	-3.7428	5
8.8242	-3.6644	5
10.2166	-1.8203	5
6.979	-3.139	5
8.8512	-4.0805	5
2.2501	-2.963	5
5.3317	-3.1341	5
8.9572	-4.7953	5
2.2651	-2.3686	5
6.8438	-3.9742	5
8.4582	-4.5219	5
10.377	-3.7407	5
9.8966	-3.6589	5
8.9721	-3.7228	5
9.2786	-4.4063	5
12.691	-2.8595	5
10.7415	-4.2521	5
10.4032	-4.923	5
6.246	-2.0269	5
6.6721	-3.7574	5
11.4297	-5.4277	5
10.0275	-3.2584	5
4.2146	-3.254	5
6.7682	-2.903	5
9.3517	-4.4615	5
7.4298	-4.3059	5
7.2124	-1.9493	5
9.8596	-4.473	5
8.9758	-5.3289	5
7.7288	-4.2089	5
7.8082	-4.5704	5
11.839	-4.0515	5
9.7052	-4.419	5
10.3616	-5.4718	5
7.2159	-3.6572	5
14.0647	-5.1214	5
8.4996	-3.8589	5
7.3492	-3.3394	5
10.0487	-3.776	5
10.9228	-3.5666	5
7.8934	-3.7453	5
4.7199	-3.3072	5
11.0871	-3.1994	5
6.8305	-3.8652	5
8.3563	-3.3441	5
5.6481	-2.5654	5
6.8646	-2.498	5
7.3061	-2.791	5
9.3812	-2.0917	5
11.2775	-4.0228	5
5.5492	-1.9095	5
6.085	-3.0613	5
7.3432	-2.3975	5
6.3552	-4.783	5
9.7422	-3.6646	5
10.913	-4.7875	5
9.4604	-2.3729	5
9.8437	-3.8932	5
7.5846	-3.8173	5
7.3421	-3.6325	5
7.8269	8.6676	6
7.6232	8.0919	6
11.8536	8.732	6
10.7272	8.961	6
6.7714	8.9015	6
8.4233	8.3105	6
11.9517	9.0209	6
3.1108	9.1424	6
9.7952	8.5632	6
6.2063	8.8911	6
9.181	9.6381	6
8.5687	8.7762	6
6.6829	8.9834	6
6.3221	8.8313	6
11.1424	8.942	6
10.3228	8.4083	6
6.7685	8.9943	6
11.289	8.8326	6
3.5997	8.5228	6
8.8359	8.3039	6
10.084	8.3947	6
6.3367	8.7515	6
7.1817	8.4131	6
6.0895	9.5887	6
11.3893	8.7616	6
8.4112	8.168	6
8.4847	8.7469	6
6.388	9.2888	6
8.7674	9.1662	6
12.6334	8.4046	6
5.8719	9.031	6
6.2928	9.0415	6
9.411	9.3341	6
10.6764	8.8777	6
11.2836	9.1453	6
6.0007	8.6419	6
7.2198	9.0129	6
11.9475	9.3935	6
6.0126	8.3681	6
6.0819	8.4481	6
8.289	8.92	6
13.6301	8.7061	6
9.5578	8.1053	6
8.1078	9.0725	6
5.7059	9.0728	6
10.4813	8.7337	6
11.6536	8.5677	6
8.0784	8.8277	6
10.7843	8.742	6
6.661	8.4003	6
12.1188	9.0777	6
8.453	8.5998	6
3.8323	8.5959	6
8.7944	7.7943	6
7.1686	8.8877	6
13.4853	8.4054	6
9.8214	8.958	6
11.1547	8.5813	6
10.3504	8.2837	6
8.0253	8.9149	6
10.4156	8.7711	6
4.3085	8.8732	6
5.5314	8.6355	6
6.9099	8.552	6
6.0523	7.8832	6
3.2921	8.5182	6
9.8661	8.4691	6
7.66	9.1618	6
9.404	8.5102	6
11.3678	8.866	6
7.8883	8.3001	6
8.8433	9.0305	6
8.1674	8.6489	6
4.702	9.1036	6
5.4144	8.4504	6
4.5833	8.6988	6
5.7949	8.386	6
8.4452	9.3055	6
8.452	9.3847	6
4.3251	9.5211	6
10.7526	8.3684	6
14.3207	8.54	6
4.2497	8.6819	6
3.8802	8.1553	6
6.5518	8.5891	6
7.4481	8.9701	6
7.9794	8.9427	6
8.1454	8.4932	6
14.776	8.6472	6
8.0262	8.9894	6
9.3594	8.7435	6
8.3878	9.4299	6
9.4075	8.7629	6
4.9479	8.7043	6
9.2852	8.3709	6
7.7272	8.6362	6
12.1321	8.5088	6
7.4852	8.861	6
10.6671	9.5443	6
6.4758	9.0573	6
5.7372	8.3596	6
8.5934	8.635	6
11.327	9.9548	6
9.5298	8.7358	6
10.3324	9.5398	6
8.0734	9.1065	6
8.6974	8.7641	6
4.2526	8.9452	6
8.1904	8.8037	6
4.7032	9.2252	6
8.9243	8.4875	6
3.0568	8.7662	6
5.7081	8.4195	6
6.8652	8.9398	6
14.1532	8.6155	6
6.3157	8.4218	6
6.3335	7.9388	6
0.9224	9.0308	6
6.5397	8.7456	6
10.3405	9.3984	6
15.5395	8.1059	6
9.0967	7.813	6
9.2575	8.7305	6
13.3842	9.1136	6
12.0444	8.2392	6
16.5211	8.5879	6
12.5875	8.6645	6
6.0464	8.3278	6
9.9096	9.2857	6
10.294	8.3975	6
6.7499	8.4132	6
5.5774	8.4899	6
9.1848	9.0747	6
10.8161	8.7197	6
5.5415	9.1982	6
6.2157	8.5639	6
8.784	8.3681	6
4.952	8.7275	6
5.9332	8.8058	6
9.7377	9.1235	6
12.3396	8.6913	6
13.0525	9.4556	6
10.6313	8.7696	6
10.3482	9.6579	6
8.9523	8.7854	6
10.0755	8.395	6
7.4823	9.1921	6
10.785	8.5533	6
7.6406	8.8324	6
6.1494	9.535	6
14.2833	8.7611	6
7.915	8.3174	6
7.3583	9.4092	6
6.0429	8.5941	6
9.3212	8.8998	6
10.0295	8.1282	6
5.2839	7.9028	6
6.095	8.6749	6
12.097	8.2282	6
10.0323	8.1514	6
9.7923	8.6293	6
5.0985	8.1498	6
10.2125	8.763	6
17.1194	8.0229	6
5.5274	8.3857	6
10.4523	8.6524	6
6.6147	8.1994	6
15.3009	8.2249	6
8.8104	9.5754	6
13.6133	7.8242	6
4.1253	8.7015	6
11.1895	8.8617	6
12.1417	9.2759	6
7.0535	9.003	6
8.6899	8.6596	6
8.1086	9.003	6
6.8779	9.1723	6
7.6031	8.8792	6
10.49	9.1258	6
6.6705	8.4917	6
8.4161	8.931	6
10.0488	8.5797	6
9.6726	8.2005	6
16.0557	8.1557	6
13.3139	8.5722	6
12.5939	8.8089	6
13.0705	8.8087	6
8.3738	9.0057	6
9.7629	8.4897	6
8.1234	9.1462	6
4.1836	9.3789	6
8.0603	8.2557	6
5.4943	8.5924	6
9.7834	8.9038	6
9.0449	8.1727	6
10.1851	8.6595	6
6.8632	8.647	6
6.2744	8.829	6
7.4224	8.8253	6
4.6616	8.4315	6
6.059	8.5817	6
9.4076	8.5542	6
3.4995	8.217	6
12.7027	8.3558	6
8.8589	8.6798	6
9.1304	8.9927	6
6.7586	9.6665	6
12.4242	9.07	6
6.6202	8.0853	6
9.2994	7.8282	6
7.2078	8.8682	6
11.0016	9.3096	6
7.9516	8.568	6
13.0308	7.907	6
2.6595	8.9392	6
3.5058	8.6442	6
7.8993	9.0737	6
12.4964	7.9814	6
13.4299	9.2725	6
5.135	8.832	6
6.8513	8.3924	6
1.0188	9.2894	6
5.8984	8.439	6
15.2888	9.0694	6
11.2555	8.8487	6
6.9842	9.0581	6
10.5039	8.5691	6
10.7907	9.1669	6
11.7457	9.4008	6
7.1307	8.6363	6
14.2115	8.7359	6
9.7821	8.7723	6
10.5527	8.7293	6
8.5158	8.599	6
12.3071	9.1392	6
8.9678	8.8868	6
9.8367	8.7369	6
7.9448	8.6161	6
8.537	9.3111	6
10.4821	8.9832	6
14.2173	9.2941	6
8.0332	8.5616	6
8.1639	8.1567	6
12.1825	8.7086	6
-1.8495	8.8444	7
-3.14	8.1993	7
-2.1186	10.1877	7
-1.8962	9.186	7
-1.7586	8.3776	7
-2.3367	9.6602	7
-2.1973	8.668	7
-2.1704	8.8596	7
-1.8431	8.5912	7
-1.9432	9.4024	7
-1.3459	9.3511	7
-2.3911	9.3747	7
-2.6268	8.737	7
-2.0421	8.583	7
-2.0067	8.8065	7
-1.6128	9.9024	7
-2.4049	9.6622	7
-2.2521	8.6038	7
-2.3592	10.2395	7
-1.4947	8.5588	7
-2.3789	9.1219	7
-1.381	9.2673	7
-2.4558	8.2238	7
-1.7586	9.1718	7
-3.0544	8.9388	7
-2.546	9.1682	7
-1.9825	10.0396	7
-1.5861	9.0746	7
-2.6201	8.3846	7
-2.5208	8.7343	7
-2.0297	8.6998	7
-2.9897	8.3498	7
-1.8608	8.8824	7
-2.1669	8.6616	7
-2.2824	8.3066	7
-2.3523	8.7807	7
-2.4006	8.2975	7
-2.0273	8.468	7
-2.0737	9.4781	7
-2.3462	9.9191	7
-1.3367	8.9484	7
-1.8934	8.3826	7
-2.035	9.7216	7
-1.9762	8.9825	7
-1.8425	7.4739	7
-2.9272	8.6128	7
