1.607	8.9831	14
1.0292	8.156	14
-0.437	8.825	14
2.0883	8.6931	14
1.4242	9.4719	14
1.8531	9.1858	14
1.3114	8.1113	14
1.7498	8.549	14
3.7502	9.136	14
1.2143	8.8912	14
1.8783	8.8621	14
1.6995	9.6376	14
0.8057	9.9933	14
0.9418	8.8195	14
1.4621	8.4157	14
2.6381	9.172	14
2.4257	9.3752	14
2.2348	8.5825	14
0.7818	9.0829	14
2.499	9.2111	14
0.3453	10.0494	14
1.6085	9.651	14
2.5607	9.0366	14
2.2001	9.0945	14
0.4909	9.2718	14
2.45	9.4397	14
1.9931	9.1187	14
0.5861	8.9381	14
1.6453	8.4669	14
1.7632	9.5984	14
2.4906	9.2328	14
1.9768	8.5269	14
2.4793	7.9491	14
1.9442	9.9631	14
2.7989	8.5027	14
0.546	9.3622	14
1.6943	9.3972	14
2.0551	9.4307	14
0.3055	9.7242	14
1.5919	9.0497	14
1.07	9.1528	14
0.4841	9.0264	14
1.4644	7.9366	14
-0.0388	9.3468	14
1.4152	8.9561	14
1.6162	7.9901	14
0.5784	8.6016	14
1.7666	9.0671	14
0.9696	9.1533	14
1.5711	8.9556	14
1.544	8.8629	14
2.7414	9.1666	14
1.9186	8.9928	14
1.8683	9.744	14
0.4696	8.9657	14
5.047	4.0671	15
5.0937	3.9676	15
5.1381	4.065	15
4.7277	4.3934	15
5.19	4.1749	15
5.0443	3.468	15
4.871	4.304	15
4.7904	3.6776	15
4.695	3.7709	15
4.7948	4.7484	15
4.8395	3.9034	15
5.1789	4.2594	15
4.5429	4.3333	15
5.0973	3.5981	15
4.9272	3.4301	15
4.9402	3.9852	15
4.9753	3.3706	15
4.7005	4.0044	15
5.6124	4.3852	15
5.2076	3.6167	15
5.1449	3.6282	15
5.2512	3.9344	15
5.5838	4.0477	15
4.9403	3.938	15
4.7852	4.4414	15
4.8456	4.5582	15
6.0482	3.8708	15
4.8147	4.471	15
4.9757	3.6661	15
5.2692	3.9343	15
5.3735	3.5477	15
4.8296	3.8712	15
5.3461	3.5596	15
5.5368	3.5676	15
5.3166	4.069	15
4.9399	4.3626	15
4.9643	4.0304	15
4.8274	4.035	15
5.1478	4.0724	15
5.2106	4.1612	15
5.0468	3.7541	15
4.9328	3.8636	15
5.209	4.3408	15
5.5284	4.0134	15
5.2021	3.2718	15
5.2179	3.7221	15
4.8396	3.544	15
4.8388	4.3557	15
4.7953	4.0149	15
4.743	4.1303	15
5.1533	3.7007	15
5.0109	3.6717	15
4.9926	4.2146	15
5.43	3.5421	15
4.9035	4.312	15
5.054	4.0659	15
4.5847	4.0655	15
4.8364	4.2865	15
4.8792	3.6911	15
5.5582	3.0042	15
5.4501	3.5338	15
4.9501	3.9171	15
5.0903	4.2603	15
4.9014	3.7468	15
5.3206	3.8238	15
5.22	4.5439	15
5.445	3.5729	15
4.5517	3.8936	15
4.7037	4.6965	15
4.516	4.4556	15
5.0551	4.1917	15
4.9604	4.0573	15
5.0782	3.777	15
5.0396	4.0132	15
4.9131	4.1295	15
5.0641	3.4612	15
4.9758	4.4349	15
5.2919	3.8216	15
4.7604	4.0946	15
5.2971	4.2577	15
4.8518	4.4517	15
4.7534	3.6918	15
4.9749	3.7403	15
5.1656	3.967	15
5.3271	3.8919	15
-0.859	-4.6303	16
-1.8915	-6.5049	16
-1.0485	-5.8436	16
-0.9148	-5.4917	16
-2.7081	-5.2224	16
-1.9277	-3.8856	16
-0.7869	-3.9632	16
-1.2677	-5.6422	16
-2.3562	-6.539	16
-2.6703	-6.8052	16
-0.6605	-4.4214	16
-1.2721	-6.7327	16
-0.7658	-4.4119	16
0.36	-5.5717	16
-1.5034	-5.3523	16
-2.2633	-5.6754	16
-2.4868	-6.5565	16
-2.0163	-5.7727	16
-1.1071	-5.5787	16
-2.5748	-6.6284	16
-2.1064	-5.8788	16
-2.5703	-6.3992	16
-2.237	-4.5979	16
-2.9912	-4.8838	16
-1.986	-7.1437	16
-1.7761	-6.4118	16
-1.595	-5.9604	16
-1.0635	-6.0243	16
-1.9882	-5.856	16
-0.3267	-6.2398	16
-2.7545	-7.6011	16
-1.1008	-5.4705	16
-1.836	-4.9481	16
-3.3861	-6.3138	16
-2.2594	-6.6158	16
-2.1921	-5.9098	16
-0.6456	-5.6758	16
-2.5069	-6.2315	16
-0.3863	-6.2434	16
-1.9041	-5.7366	16
-0.2292	-5.0985	16
-1.8064	-5.4683	16
-2.8187	-6.5218	16
-3.6459	-6.7423	16
-2.5844	-6.6376	16
-1.1326	-5.9416	16
-2.4897	-5.8306	16
-3.6875	-6.4881	16
-4.0682	-6.908	16
-3.3459	-5.9459	16
-1.0612	-5.384	16
-2.4496	-7.4008	16
-1.8044	-5.6744	16
-4.1263	-5.842	16
-2.0529	-6.187	16
-1.0527	-5.229	16
-1.6396	-6.761	16
-4.4806	-7.0009	16
-1.7053	-4.763	16
1.8767	-4.556	16
-2.9162	-6.1562	16
-2.1485	-5.9314	16
0.4283	-3.7651	16
-2.1451	-5.7703	16
0.1084	-4.7714	16
-1.6968	-5.5233	16
-2.9429	-5.2687	16
-0.6047	-5.5333	16
-1.2887	-4.5136	16
-2.7171	-6.2937	16
-3.349	-5.579	16
-2.8047	-5.8214	16
-4.1962	-7.5789	16
-2.234	-6.4088	16
-3.9639	-6.3917	16
-1.1932	-5.5375	16
-2.0574	-6.226	16
-1.6961	-5.8506	16
-2.7251	-5.3965	16
0.4091	-4.5445	16
-0.8836	-6.4508	16
-0.216	-5.3102	16
-4.8781	-7.2778	16
-1.0763	-4.2245	16
7.6266	-7.3616	17
6.5593	-7.633	17
6.9194	-7.4021	17
6.6854	-7.8897	17
6.7292	-7.5003	17
7.4521	-7.4129	17
7.311	-8.0622	17
6.9584	-7.1864	17
7.1	-7.9822	17
6.9697	-7.4727	17
7.3857	-7.082	17
6.7471	-7.4895	17
6.929	-7.1957	17
6.9366	-7.7904	17
6.6072	-7.7252	17
6.0485	-7.794	17
6.6145	-7.8205	17
7.1189	-7.2501	17
6.5839	-7.8765	17
5.8408	-7.4052	17
6.1376	-7.8323	17
6.3686	-7.859	17
6.4563	-7.8018	17
6.6706	-7.9684	17
7.3549	-7.4513	17
6.0943	-8.0197	17
5.6146	-8.1991	17
6.3297	-7.9015	17
7.2392	-7.5129	17
7.3155	-7.0107	17
6.8975	-7.2857	17
6.7234	-7.4173	17
6.5654	-7.6966	17
7.2096	-7.5556	17
6.2928	-7.8697	17
6.3312	-7.8078	17
7.8806	-7.0205	17
6.8018	-7.3454	17
7.1345	-7.1144	17
6.6299	-7.8054	17
6.1971	-7.794	17
6.8868	-7.6757	17
6.5738	-7.438	17
7.076	-7.7559	17
7.2962	-7.4474	17
6.5863	-7.7157	17
7.6028	-7.0374	17
6.7056	-7.5868	17
5.8542	-8.1155	17
6.5184	-7.9881	17
5.8816	-7.5494	17
6.0093	-7.6401	17
6.4905	-7.7564	17
6.6432	-7.3954	17
6.4604	-8.01	17
6.0618	-7.7888	17
7.5154	-7.0945	17
6.3185	-7.6436	17
6.8012	-7.698	17
6.1859	-7.7502	17
7.1322	-7.7075	17
7.2552	-7.2121	17
6.8579	-7.5419	17
6.3524	-7.8775	17
6.2945	-7.6192	17
6.4916	-7.7835	17
7.1978	-7.4019	17
7.2768	-7.1306	17
6.4192	-7.7029	17
6.4727	-8.0316	17
6.084	-8.2153	17
6.3613	-7.7075	17
6.5604	-7.568	17
6.9331	-7.6516	17
6.8111	-7.8075	17
2.0945	6.2586	18
1.0507	5.8722	18
2.1383	5.5694	18
1.7094	6.5068	18
1.2541	6.5611	18
1.3515	6.2831	18
2.7869	5.7994	18
1.7689	5.8648	18
1.8155	6.1543	18
1.4424	5.9813	18
1.9801	5.9475	18
1.6458	5.9109	18
1.3408	6.0126	18
1.8564	6.39	18
1.9457	5.5703	18
2.3079	5.6102	18
1.6093	5.981	18
1.8149	5.9642	18
2.4966	5.4035	18
1.9508	6.0647	18
1.3685	5.9245	18
1.6713	5.4803	18
1.4885	5.8794	18
2.1423	5.9818	18
2.7329	5.7915	18
2.6297	6.1282	18
1.7682	5.8587	18
2.4705	5.9452	18
0.8744	6.707	18
1.0277	6.419	18
1.2069	6.2769	18
0.6097	6.0236	18
0.7375	6.6934	18
1.2443	6.0797	18
1.5022	6.8069	18
1.6112	6.176	18
1.4501	6.117	18
1.5524	6.4371	18
1.4875	6.1433	18
0.8063	6.0955	18
2.0946	5.8253	18
0.9838	6.1506	18
2.1742	5.9182	18
1.4673	6.2555	18
1.394	6.4157	18
1.9754	5.9072	18
1.9321	6.0613	18
1.7564	5.7984	18
2.0415	5.7444	18
0.7932	5.8074	18
1.6028	6.1425	18
0.816	6.3328	18
1.4491	6.0135	18
4.8103	-4.35	19
4.0914	-5.1103	19
3.8279	-4.6216	19
4.4524	-4.5883	19
3.7117	-5.1155	19
3.2353	-5.456	19
5.2238	-4.3921	19
3.9549	-5.0687	19
4.6725	-4.3414	19
4.3805	-4.5066	19
3.6882	-4.8599	19
3.8954	-4.6148	19
3.759	-5.143	19
4.6271	-4.7818	19
4.4769	-4.3827	19
3.9244	-5.1477	19
2.9814	-5.8464	19
4.17	-4.3473	19
3.9169	-4.8367	19
3.7284	-4.8103	19
4.6557	-4.2034	19
3.71	-5.133	19
4.3773	-4.529	19
3.5875	-4.3562	19
3.6067	-5.5671	19
4.7077	-4.5109	19
4.3323	-4.251	19
3.0699	-5.9074	19
3.9107	-5.0132	19
3.8624	-4.7451	19
4.4662	-3.9873	19
4.4114	-4.2941	19
4.8338	-4.2923	19
4.5191	-4.4449	19
4.2343	-5.0305	19
4.8199	-4.2112	19
3.6746	-4.9253	19
4.3671	-4.5587	19
5.1266	-3.9927	19
4.5296	-4.6721	19
4.1646	-4.9376	19
4.2159	-4.934	19
3.9098	-4.8674	19
4.5392	-4.1992	19
4.8105	-4.3486	19
4.3716	-4.4755	19
3.9652	-4.9562	19
3.9447	-4.7363	19
4.0848	-5.0182	19
3.5166	-4.7016	19
4.1547	-4.167	19
4.6331	-5.0874	19
4.6182	-4.2321	19
4.495	-4.5612	19
3.6666	-5.0263	19
3.7347	-4.742	19
3.961	-4.8966	19
4.1408	-4.6685	19
3.5169	-4.8909	19
4.0851	-5.0616	19
4.0841	-4.6786	19
4.6514	-4.3057	19
4.6315	-4.3423	19
4.4229	-4.6912	19
4.6085	-3.8801	19
3.2182	-5.3819	19
4.6995	-4.6831	19
4.5245	-4.5049	19
4.7511	-3.9764	19
4.214	-4.4516	19
4.5777	-4.4055	19
4.3868	-4.5501	19
4.0062	-5.0447	19
4.0976	-5.0718	19
4.6371	-4.4295	19
3.9538	-4.6716	19
3.5216	-4.9419	19
4.3067	-4.9927	19
4.3227	-4.5287	19
4.6791	-4.1894	19
4.7873	-4.2225	19
4.3288	-4.8891	19
4.1144	-5.1035	19
4.9733	-4.1484	19
4.101	-4.9752	19
